feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-1.3342410025631108,-0.7094249695934883,0.685106324562987,-0.3941730114114562,-1.2992816869779105,0.7756464585226462,-0.5474998875352398,0.9681649397540588,-0.7858875459757162,-1.3417257971952823,0.0
-1.2563737552846237,-0.5504185666405447,0.9851294317626257,0.27116721469418786,-1.3563510870421038,0.8559583723615025,1.2293915408568932,0.07046709448426532,-0.3356944737051645,-1.264199280479815,0.0
2.750363666924164,0.6054495949403202,0.4488949887392075,-1.758774926936508,-0.1338137554204306,1.0583858976539307,1.7130257926919163,1.5947982563392165,-0.19560268189860994,2.749339518799567,1.0
0.3870328219431704,0.6249500962293066,0.19334377919941362,-0.7747705042365522,-0.834801933371789,0.9199812986913057,0.5511535509066501,-1.1723681659169694,-0.9773231366253968,0.3821146275764772,0.0
-1.0861279234682224,0.1052773070746804,0.6919194989791738,0.8107370335416575,-1.3322811570676523,0.8909002288160413,1.519308138397872,0.8557806948718389,0.3791106520734191,-1.0938275527764396,0.0
0.752201531162098,-0.9393863641055414,-0.7145202987301307,0.2687990142172671,-0.7096201553428295,0.9254266119841853,0.18168196696296476,0.43578583863054354,0.19446875090870652,0.7479837199888144,0.0
0.9585730402753132,-1.0915383815692001,0.8290007264559379,-0.1298756447402652,-0.6705950671683525,0.9584776452800002,-0.5788200032595692,-0.7533518729882132,1.8325301692327691,0.954565455872005,0.0
-0.5457167484352872,-0.889416597541867,-0.9460691299795658,0.4458613546037079,-1.0391208707464938,0.7969954248626747,-0.3931928138856007,1.199998807943638,-0.32984403674176116,-0.5517485585266273,0.0
0.707744052351457,0.14671570084713903,1.2002403050391441,-0.6799744857295984,0.5430557050078426,-0.2733416322338341,0.40219628088128023,-0.9670141768574586,-2.3632225200999306,0.7108592797010913,1.0
-0.4225326379598824,0.37059924649247217,0.01782451989176714,-1.8469870766957532,1.1674429300563647,-1.2463360946439057,-0.039316448828177655,0.7203558866655204,-0.3092169894536156,-0.4156651184303905,1.0
0.2707939100044938,-0.9065971040245477,-0.15680500216243046,0.7856423263332016,-0.917672486361681,0.9589023678780064,0.39479216887343144,0.6644299015735765,-0.30330454265949963,0.26540105294361005,0.0
1.4119614899194957,0.8132512165932216,-1.045912922071243,0.29221898109779904,-0.4881273995625367,0.9396837905840154,1.7090191075790868,-0.8978370275904368,-0.5940279740890493,1.408981718537968,0.0
-0.1735741318819394,-0.2880142193177298,0.9693618159381049,0.2969416642916192,-1.1229843580568089,1.0023391331338138,-0.05734857485702931,1.8073817474292255,-1.6503537770150523,-0.18012924970211291,0.0
-1.4176060442443474,0.4985173793721345,0.27389296789991047,1.1367364100961799,-1.238408687927772,0.6898774840051065,1.3767841872018587,0.41998482900918316,1.3511952276857102,-1.4247273720598244,0.0
1.0876681850310095,-0.43362485921465577,-0.3164765555010407,0.5205811826157895,-0.8068035927750901,1.1309295090325566,0.36920858393980294,-0.13832520071900542,-0.20021561245243322,1.0828523507646002,0.0
0.32039994158249174,-0.6905744010756929,0.002059014323031383,-0.9486578295935595,-0.734338211291048,0.802471012113407,-0.10487292717797096,1.182922216160923,1.0366875430371472,0.3160753833402579,0.0
-0.18589961426965096,-0.3212343809321223,-1.157453660026219,0.20113707882610915,0.9034549402880744,-0.9167018447023947,0.9908668382483466,-0.7031216162263798,-1.3031908224098592,-0.18059738705418957,1.0
-0.7462825405990999,-0.5736524558209471,-0.5424248360351789,-0.06879834126762464,-1.1180838502916606,0.8036505460955907,-0.4664494388916759,0.6895585443875805,1.6750423579092064,-0.7527587547569377,0.0
2.0548042752687614,-0.32640977594243886,1.0596230764098402,-0.81780550291743,0.11085360718111897,0.5915047734021421,-1.0102819647847423,-0.24060104948413563,1.0152936677980107,2.055272630687994,1.0
-0.7913701991743392,0.7354189134476746,-0.09265756642567281,0.03535824260423777,-0.9993209793623696,0.6761490874166207,0.5645821586234271,-0.6629250024227844,3.144014985630565,-0.7971476025077777,0.0
-1.856484584696759,-0.9286080544933124,-0.6733272483063901,-0.4336892007606446,-1.5005226705447892,0.7888489407650182,0.5797333128194472,0.23934166602705695,-2.006605464553308,-1.8651009917834842,0.0
0.6801098559350021,-0.6559918348942537,-0.7381706420667273,0.036474454522043835,0.6840030030818646,-0.41589208156626484,-0.29599626821222863,1.5324912435458293,-0.9055461407663731,0.6840521596285823,1.0
0.9175050612323578,0.7735976873447089,0.20140077255808714,-0.724371406936746,0.38225226149108743,-0.0503160182491833,0.8337985889231092,-0.11695548702176603,0.649166485434009,0.9196610639576054,1.0
-0.12841379214269505,1.0215469903754137,2.4049255828134433,0.18928679762952902,-0.9425327804197494,0.8471253660019884,1.1778700508184914,0.6938933176962381,0.5107118753339681,-0.1339170872634646,0.0
-0.4456424430777114,-0.554658931717904,1.0152460420964011,-1.6281781408934481,-1.0399768899644453,0.8317137311316704,1.6932589590040525,-1.6269687937720023,0.5764124499460662,-0.45168803899921556,0.0
-1.0689008234255886,-0.7439434914832286,-0.9417371999272707,-1.3376871823836542,1.1504224071079485,-1.4492696682067703,-0.5332502407163968,-0.4755403331549789,-1.1655494084026916,-1.0620761948621145,1.0
-0.41543944233478775,-1.6735972347092583,1.2549102074518352,1.22404383119538,-0.9639289380955435,0.7700869984282092,-1.0621109961408548,0.6520043719220415,0.3094347533813182,-0.42104274699855837,1.0
0.06644798010763259,-1.6398177903124949,0.16122800802252923,-0.7257322233242735,0.9762650151155583,-0.8999969662470062,0.06624542386221982,0.7828145102397247,0.1441971478418613,0.07215407031274461,1.0
0.701879714114111,0.6917875561693031,-1.0629292053691701,-1.0177064379989502,-0.6584577399300845,0.8600300072537295,-1.076782044271377,0.6511758271771213,0.454488784540899,0.6979656570073547,0.0
0.05711747260965178,-0.1599601061972585,-0.9347486677858399,0.4776796490951195,-1.0094228651592623,0.9731983780103601,-1.3416529645164808,-1.5734503727354732,0.3700722850239927,0.05120654506267915,0.0
-0.06496792405447384,-0.17518039062433588,-0.10328578532696395,-2.04269524086654,-1.0400015737625983,0.9607257281681177,0.3273136998632301,0.06774934298249559,-0.8789474688569047,-0.07104705308012815,0.0
2.0999437362158675,0.46543682528557756,1.768903331981798,-0.5217817481140972,0.11237488677933624,0.6053624185204571,-0.02964151974343191,0.23632450185248358,-0.7427372948044468,2.100417033168243,1.0
-0.980663429426429,0.582068619697629,-0.8297008518170039,1.804250675435499,1.387757396712514,-1.6436385426071198,-0.6632240074610612,-0.9784236247092281,-0.9653932271752681,-0.9724579437137105,1.0
-0.5771739879703707,2.6805330967913865,-0.7785916188753716,-0.6184977071303932,1.117014772768337,-1.251083534112068,-0.49954099842093663,-0.8061944178225304,0.8420024486137129,-0.5705879493498346,1.0
-0.40132859886123107,-0.032085450519688044,-0.2606311766375467,0.11426276245394408,0.8648669122084518,-0.9532349306267903,-2.0096130138188584,0.13872712336888343,0.9909084061885555,-0.39623324684581057,1.0
-0.8119986096956784,-0.07198619414840227,-0.6930846892718012,0.9038926124863275,1.4018760888861512,-1.5998290723907163,0.8057544096009505,0.5052121513559117,0.5965486760118012,-0.8037253119957599,1.0
-1.7310218806528381,0.15408587055607326,0.26500125061411667,-0.8462692758656126,-1.4868851682728348,0.8184743977174475,-1.0811355291746736,-0.9855327685586532,-0.6505264417073836,-1.739569501865744,0.0
0.38091422879628106,-0.7886414781426826,-1.7920303253228769,0.48400960915292546,-0.7951603629659949,0.880449134120416,0.7562113165536916,-0.10954714770911446,1.2834467819174415,0.37622850545750985,0.0
1.069474031176763,0.8067940539127394,0.7892022055183255,0.46404977461363134,0.44643527012147693,-0.05947161071517946,-0.5221416505355714,-0.021708725189289808,-1.8189247693452344,1.0719922259039631,1.0
0.01273274544897252,0.556557656892584,0.10780679086122152,-0.1256574433007255,-0.9010011986358376,0.8557069252605527,-0.7401837063121365,0.9567038266123414,-0.49941906319036905,0.00746006289220233,0.0
-0.41589848918611494,0.5936175193538821,-1.173402390330027,-0.05870486611173706,-1.0931656307169717,0.8920524399684361,0.8827130844971699,0.26522744305640605,1.6450510399019613,-0.42225788990200147,1.0
-0.8479286356234188,1.0954872992450995,1.1231430035601258,0.5445033644224501,1.46459202419818,-1.6712665168732788,-0.3802129966270089,-0.07900460421622911,-0.3533395365175659,-0.8392852489705902,1.0
0.6274343830082653,-1.4288101742872072,0.7601795715557398,1.9179792948377365,0.589431778994472,-0.34437658527226744,1.6699929518906023,0.3196220254190909,-1.1861832314918255,0.6308279907746102,1.0
1.4251660096589676,-0.32286844372624773,-0.74059163837692,0.6994287707323384,0.4643164395179205,0.04415527599131637,0.8718813664496983,-0.7141017122636928,-2.020140381673708,1.427757625809109,1.0
-0.48089515549470846,0.2410855830742628,-0.6449641184573549,-2.3096030857913417,-1.0781063897060026,0.8557987259037012,-0.05899777863472006,-1.0571988289208125,0.6029673340045135,-0.4871607469942441,0.0
1.4602224507513728,-0.5623892418946755,-0.950057786804726,-1.4476899021504914,-0.40412822136473,0.8766624247848724,0.7003095011219281,-1.301911018501207,0.7278378133187717,1.4577299077058545,0.0
-1.577149885392085,-0.13987192366811765,0.7056476800398366,1.3711054260371762,1.4316152886285511,-1.887196550935566,1.3941426729807962,-0.31444284857273597,1.478409047793744,-1.5686354791190653,1.0
1.0466341008127347,0.009116584768226469,0.7769865759847683,-0.15146096353249572,-0.6263633725858857,0.9465201474752734,0.609968624828049,-1.016148712637454,-0.15143227015745672,1.0428775828458063,0.0
1.3275023554758558,0.05397892863105133,0.9102826627508369,0.12989862676286315,-0.6603499117213194,1.0738054819988117,0.5729581277224715,0.4754956429339606,-0.6850353681719262,1.3235223547699273,0.0
-0.4619535040437134,-0.8778192497041021,0.8301062208084591,0.20245160544984056,1.2822055592558617,-1.3681374132297353,-0.7182714611745843,0.03644740458623048,2.3369767560086707,-0.45441107528093555,1.0
-0.08100692506167831,1.3917104283881494,2.6538780369649793,-2.0292847708297934,0.9574387319641853,-0.9321712244355919,0.30148431941626297,-0.3964666202558166,-1.3800557463458816,-0.07539805026031426,1.0
-0.15288885440107908,1.168523074449486,-0.5633329328365823,-1.8805372329288303,-1.1332025248360007,1.0190037421693485,0.22435517516876496,0.6858154143706376,-0.3561749155182524,-0.15950557082555086,0.0
-0.7904286785826881,1.3921856469039067,0.9182412514725531,0.7364037629265433,0.9327790826481606,-1.149251501143888,1.1187944089088087,-0.5205939399662631,1.7988415711040324,-0.7849018592633644,1.0
1.3241518353087505,-0.014360457390764064,-0.948703489080736,0.6937621218136546,0.5673230249114377,-0.08740770573158149,0.405520999403678,-0.18639332948425988,-1.4873379011680208,1.3273549808922818,1.0
0.15456672241595,0.6640144928795715,-0.2047104836635169,0.7797835978427338,0.751114954408758,-0.6573851861140392,-0.13913126892846245,0.1165783165560657,0.2476520791247027,0.1589477788229061,1.0
-2.4542866034738164,0.8772545513648653,0.5176520330988913,-2.135420981595049,-1.696676672977725,0.7716421255267486,1.064163013073813,-1.1960627755379396,-0.8553939497910551,-2.463998232998443,0.0
-2.986989763740812,-0.5260512632045962,2.880700542679476,-0.2569043650776358,1.9116345718733203,-2.818499761978235,-0.8941990687804735,2.759688404995323,0.31696507767160337,-2.9755432110299074,1.0
-0.62047814160075,0.3909270438342479,-1.0935423439373708,1.2727994646431693,0.9935488765233077,-1.1490888911709887,1.5303980852938184,-0.929184152624677,-1.8509787978001768,-0.6146106774209028,1.0
-1.6903473195860292,0.49341565299299267,0.22381958682803385,-1.280135407975674,1.637738681184982,-2.1203269860406633,-1.5447057728264209,0.022352452204106858,-0.9529775618553507,-1.6806170008569197,1.0
0.17103722737726332,-0.8478526812387973,-0.03581916854433967,-0.6774808163532873,0.5688039497456643,-0.4795312269735451,1.121785248268755,0.09535135803272983,-0.4718077371176061,0.17435017637755723,1.0
1.1026898722215486,-0.07309815600486706,1.0534600371271898,0.20047079161914577,0.675470511062912,-0.2646413521207082,-0.4030278497597734,0.8758924685445724,-0.22945714419914426,1.1065451899396808,1.0
0.9828516743100342,2.0785781863740365,-0.4471040012464977,0.018920618168047132,-0.5294485269976406,0.8333291927172014,0.26573382632948583,-0.4460101311646837,-0.26562587453951503,0.9796677787371609,0.0
0.27640053050345503,-0.3219367798967275,-0.13970481458635498,0.20910471221961466,0.9456581547204277,-0.7999344753737229,0.4370955844616394,-0.8857121652647627,-1.354973881296141,0.2819091317135105,1.0
0.5000764778850758,0.19362866447192328,0.05395961192092336,1.70377943220902,0.8371116899873365,-0.6215736261816293,-1.7123783461032538,0.005272202155066223,-0.3119610969588203,0.5049303784350264,1.0
-0.12218364314679074,0.3744985539016497,0.59994099019802,0.1769684572932134,1.2128668625178043,-1.1874880305707702,1.4040921365946355,-0.634191335372005,-1.0222074523365534,-0.1150767012713997,1.0
-0.0759055524187697,-0.7034956224821811,-0.3869976514214886,-1.126835972080058,1.0032206243557842,-0.973703827714203,0.7796970076066345,-1.4622674735894174,0.06518637660427427,-0.07002926497065344,1.0
1.6121770334994747,0.9406189021921066,-0.040620031072421195,0.8463054140326453,-0.4884879313140477,1.0078659894013753,0.2412633087173952,0.06638499329384917,-1.0811114564270765,1.6091775919642413,0.0
-0.4332269544221246,2.154854451536358,0.22105282830080963,-0.7424457155727195,1.2180640582610196,-1.2977937372738206,1.0884052045249883,0.454200037652091,0.18226250305437108,-0.4260623234812556,1.0
0.2547670428988065,2.1132766946197052,0.3184515944977649,0.4782707452288021,0.895166801120021,-0.7595534931378031,1.6575873092544973,-2.1047001346334873,0.27126065344368155,0.25998212742913024,1.0
-0.5700272349266461,-0.7749400299198314,-0.14603624726449926,0.8569509116392924,1.5143920208204753,-1.6241597700349273,0.5966940073308209,-1.2039880685230682,-0.5050747300784114,-0.5611168536480704,1.0
-0.9294660437317829,-0.5610785692507684,-0.7906908869523237,-0.36449421533945536,1.3083016182690441,-1.551209713226109,1.4923046075629876,1.3131949530179585,-2.6718101724443093,-0.9217299273115424,0.0
0.4630095472017182,0.5117865112788369,-0.8323692389630066,-1.4797300446761041,-0.6883886775966309,0.8073736191455316,0.03698709565221656,0.6245672238257539,-1.0856621490273066,0.4589413216928743,0.0
2.012603816242501,-1.5317915081421136,0.189084080972019,0.9391005875926052,-0.004685678797941516,0.6863832197474238,1.156022516413586,-0.5471389319023099,-0.9332809281782786,2.012399877322252,1.0
-1.775024760848423,0.706347917533591,-0.5723164878603294,-0.302469552152795,-1.4787835342650346,0.7959087934836085,0.896074943692397,1.6539582584579842,-1.185705158818935,-1.7835211216687623,0.0
1.175856896592613,-1.5016924191700918,0.19484274818267272,1.5087562929917375,-0.5522528755924532,0.9202763005804653,0.24395781838126676,-0.23610972100939928,-0.8556991507553613,1.172522649294287,0.0
-1.1979700922755647,0.6668560919068585,0.36782382578622463,0.05133324703537857,-1.287518263061491,0.81070508670581,2.4961483388162358,-1.8255946955391453,0.10995313203219945,-1.205398013846414,0.0
-0.3463436889758204,-0.1597738376677855,0.13502937406417378,-0.01694108019036994,0.9130416044436543,-0.9801259293152744,0.45753699613425847,-0.20170281598026085,0.9697246836264848,-0.34097129980096863,1.0
-0.15999887204473837,0.3957939569306432,-0.6301150604529736,0.28170601078510693,1.3777451253679738,-1.3561015835405303,-0.3822515407361345,-0.641463380797129,-0.93906246432372,-0.15192394588543479,1.0
1.9348795579421985,-1.4560805067632363,1.0586790862541227,-0.944040960335811,-0.298681593925283,0.9378555942016631,-0.07358655573280964,0.6424338067639732,0.8150432292830151,1.9329623287870943,0.0
1.0094187486853698,-0.057476509915781494,0.41839765700623427,-1.2609755071086086,0.37237214392194484,-0.009835639349055587,-0.740712456704521,-0.2924388383532403,1.1136065781464477,1.0115088832682153,1.0
0.2922354562781385,-1.1169237636165472,-0.039737983363701435,-0.5398961505992849,-0.7652662140747798,0.8221528126594805,0.47784553137891705,0.8430138047395186,-1.0724056353903986,0.28773241517684073,0.0
-1.0813270952906218,-0.367883526530628,1.4652205060149097,-1.1635452817664047,1.4165307260999787,-1.7049367464880743,-0.45507084926914965,-0.43904539226809924,0.9640963272591211,-1.0729444338299525,1.0
1.7749306428425713,-1.7955836229793185,-1.0788320476192739,-0.3199270048097069,0.039231540979533505,0.5643503083385909,0.8166389880617478,0.16449819351633213,1.4508341802166764,1.7750045003458792,0.0
-0.2288760455480811,-1.425702133040395,-1.75037957225576,-1.2129139456847946,-0.8725038956573565,0.7469113637171936,0.4075379735284344,-1.0286221460344807,1.1142030288356726,-0.2339608051343647,0.0
0.43874406121101023,-0.39581233440819474,-1.992091108035699,-0.034626009465864145,-0.7364137758738905,0.8445323041393163,0.14574051512592667,0.7630503743285585,-0.1766655630276557,0.4343969794067934,0.0
0.41567502799086037,-0.9824629783012843,-0.7983515621380142,-0.03650674532488401,-0.7489368916670966,0.8485491366837826,-1.2093342627192587,-0.5764916698540217,-0.024936264803210328,0.41125669947613475,0.0
0.229228568734687,-1.651200443461344,0.03797703147902599,-0.8038036216830239,0.9675166251600689,-0.8365732908700269,0.1439950194410139,-0.5238542730143698,-0.7203788154007604,0.23486919660996777,1.0
-1.520213003233901,-1.1645164659192508,-0.10537596661945306,0.07066636816513215,-1.2933535677451395,0.7070295371965226,1.5025464178494443,-1.4432807969172863,0.3540654257395204,-1.5276468022366698,0.0
1.5562516708879073,0.19187807941716947,0.7095133986013722,0.06857771560239115,0.2795632236861318,0.26315345542863705,-0.6773248770171686,-0.28578077106134553,0.0843285559210379,1.5577508379631149,1.0
0.10923462369606116,-0.11962333565064512,1.6711093629718772,-0.3999939386206224,1.0252458026081424,-0.9317829669757347,2.065317755295145,-0.04915440413141989,0.7103592397101762,0.11522353725301161,1.0
-0.1801156633055465,-1.2039393180201556,1.6676848721343394,0.4282912846231765,-0.9572089160130228,0.84347465429316,1.0649964146971973,-0.7339313146682469,0.5659121063598913,-0.18570029063097013,1.0
1.2102967343910576,0.7042005526843327,0.3707573285385043,-0.1700051966752767,-0.5412905115352029,0.9215871964282634,-1.552504089812533,0.07704042915097244,-0.32145960452689126,1.2070236048528535,0.0
-0.9176929868800958,-0.45266691106444706,-0.6622551335153188,0.7485826230428778,1.4354437866031915,-1.667362287479625,0.8163855937828967,-0.9515324552460559,-1.0533364604874684,-0.9092140213660278,1.0
0.5009430126397658,0.6375156414407464,-0.31989582271341704,-0.11558494586539467,-0.7928063745646269,0.9188955977820873,0.17096789694066716,-0.963112093394304,0.14434931091023245,0.49626053434776934,0.0
-1.3121442909882415,0.13133193477150515,0.993439574928174,1.9002427685198544,1.3372353419090093,-1.7082179811879794,0.2984296237823869,-0.777041795253399,-1.0664175014869892,-1.3042053250941834,1.0
0.3236403993790827,1.9695815632994056,1.2500134905802014,-0.7601636732191803,-0.7473354769769717,0.8158506595004655,1.6752240494372082,0.5366568324748324,-0.5537715934651158,0.31923951269020673,0.0
-0.502262581523491,1.5374870745028792,0.041444098775510994,0.5227227922987643,0.970636988009451,-1.0873820740364357,-0.7953131833284809,0.5524327649390628,1.2589748848749802,-0.49653953851547555,1.0
-0.7287694345656219,-0.5863292649188985,-0.38200296815172097,0.6995191289868427,1.2452740987386082,-1.4236479336676298,1.1267678201731781,1.5536481447520605,-0.533107965343898,-0.7214196816679589,1.0
-1.048546678405686,-0.8052679355737712,0.659121916597288,0.22403401068356438,-1.1179152998764978,0.7010713663833478,1.0525890891579746,0.3447036120262212,-0.7377027655238649,-1.0549953950438602,0.0
0.1771948816114162,0.9150364677598974,-0.6010625913307852,-2.0295449032548696,-0.8156238879638177,0.8307571928176689,-0.18160838105451554,-0.6111886503929727,1.278788991341228,0.1724072986293595,1.0
0.43655839940722796,-0.5409598966087982,0.23817963357549318,-0.7194210428183287,-0.75074473551576,0.8573336135170465,-1.0881814314776208,-0.595579789495238,-0.5620439919196308,0.432127661918582,0.0
0.7418401833929466,2.408971544086434,-0.612914382835966,-0.7324635129328608,0.6137279847465994,-0.32856951691778974,-0.5595570109693565,1.8226891331581832,0.4286475640634717,0.7453659086260066,1.0
0.6009692731418131,0.2503237088213908,0.13933276697832228,0.5800075925231056,0.31759128341665455,-0.09647099073381882,-1.6587355979894385,2.6477289443031435,0.6093185485701522,0.6027747214035041,1.0
-0.24557810430122928,-0.4500415922464967,0.38147667990510803,-0.4032095396325109,1.004224539221279,-1.0321447243139124,0.502522986867533,0.2693470700759696,-1.2316338128020472,-0.23968106130561145,1.0
-1.6486962331734099,0.600973196840807,0.49132038477735246,0.6654765998108453,1.7406447976680741,-2.203453989516177,1.9606012748974198,0.43969803553822767,0.3879745321323355,-1.6383674858990742,1.0
-0.2689054933265393,0.47959005018210005,0.9954222832520175,-1.979913445582984,1.0140254543455556,-1.0493103148075578,0.0024131354700942967,0.657550512210132,-0.6629785141101174,-0.2629490612393547,1.0
-0.589882945614227,-0.8131746338374375,1.5964814314733373,-0.353928854952529,-1.0666963952097124,0.8080872741867475,0.9804143762893054,0.8377421656804717,0.9544869072854664,-0.596072220430776,0.0
-0.9670454796301414,0.5011511212846255,-0.3068236715347783,0.38495442087360626,-1.254083993976378,0.8573587442661714,0.728558963833573,0.31269341096136544,-1.5732343113281364,-0.9742980386554673,0.0
-2.34131794870171,-0.005006221264103902,2.103275912763929,0.4809802045339398,-1.5678742899658258,0.6882101076813912,-1.0061994396058533,-0.3720280448788501,-1.0117810320336396,-2.3502858913627627,0.0
0.6404461497840319,-0.5396326414493278,-1.2127744609746025,0.3821092839307358,-0.7753084732994383,0.9496307015666788,0.11032758884812807,1.289444521430989,0.44770276178236756,0.6358538122605653,0.0
0.46277407674784155,0.3931746585653292,1.1382836938023362,1.134019002598885,0.6764135048778216,-0.48236303696413785,1.2674289373655905,-0.18545403533649715,0.05051441938903994,0.4666910382694471,1.0
-0.5438908421613141,0.09089741893383428,-0.1608531260649394,-0.5183990111468861,-1.2083376595828377,0.9575139178914172,-0.35258607420921045,1.1439517832064006,0.037009476463090656,-0.550912863729203,0.0
-0.1083202914576745,-1.6146629470101577,0.8939258665798678,-0.7165571347946031,0.7963039146894072,-0.7891633351697209,0.0795688600145703,0.16320584917603245,0.22468994709295267,-0.10365178645724937,1.0
-0.34709662935565516,-1.4698472214078684,2.950737940186736,-0.29413485191441957,1.256483550668309,-1.304913264862259,-1.0192742342626777,-1.6983136532506733,-1.5294867157647365,-0.3397147685898506,0.0
0.07824001782584845,-0.05992072288240812,0.4531857076127291,-0.5996511956812894,-0.9836760854497248,0.9560264170657424,0.46851207404130485,-0.7123270316237428,-0.9248524542049895,0.07247787655062146,0.0
-0.276146317173874,-1.4213625731021882,0.715872463682715,0.013686420335076017,-0.987557357327239,0.8396128674615844,0.8449935518698201,-0.3056756319295917,-0.3772567030825792,-0.2819000839756943,0.0
0.6048968880499392,-0.06668296491558656,-0.83002772751574,-0.5200501048985501,0.5886830423880413,-0.35130573288063016,-0.6371488806079546,0.6704239265112446,0.0003042444591967192,0.6082880918653996,1.0
1.1887597252786082,-0.3285712766746614,-0.42305939363325806,-1.8398592368763198,-0.5366100891577977,0.9098668236047609,0.11403420787450275,-0.37365392170895184,-0.325086082058729,1.1855158688884928,0.0
-1.2406009322589044,-1.0090500894619185,0.47863864415865687,0.7225483054041794,-1.1488422192033505,0.6652193386056116,1.664773720749411,-0.022189821583601888,-0.4077720504490862,-1.24721375076496,0.0
-1.34284554090547,0.0683224173058118,1.4377543119830356,1.4149782232181234,1.6963435913675649,-2.057956798731053,0.2930208943452556,0.7007673297951569,0.30669499487864493,-1.3328028164783827,1.0
-0.9849397346787364,-0.26123620418799937,-0.17337315879946877,0.5639404500728287,-1.2679678424770076,0.8644148225861583,1.0545471043309829,-0.06733871112089489,-1.0599921101805205,-0.9922719556473387,0.0
0.8391995492223787,1.950092560695168,-0.06051983657536039,1.3921646727617216,0.3468432685257001,-0.043389855003523915,0.7663980397121963,-0.7785232464415014,-0.05466891889781363,0.8411552496039615,1.0
-0.19957570947985676,0.8805655775141337,0.8428332723447499,1.1410547505023223,-0.8978982107237606,0.780835677270622,-0.9544451381521727,0.6643446467432307,0.2400886644027829,-0.20481161569661446,0.0
-1.0459334270861869,-0.7446654899608827,0.16645247141401795,1.5791788977353756,-1.0511743858960092,0.638890653549116,0.025403338180835216,-0.3621497400190962,1.540090873334192,-1.0519918860827706,0.0
0.35015949302530147,-1.2289263045435215,2.5137251575150277,2.786482394162085,0.725784304990692,-0.5671741031485326,0.047356445857462515,-0.6469421306302912,0.0054580926519526216,0.35437518990771855,1.0
0.44111550814787054,-1.4650543796391817,-1.5454844748741585,0.5652741127582069,-0.8311010594395275,0.9348097008503683,1.3480219095492714,-0.6171980694219608,-1.2118537298265555,0.4362142232519667,0.0
-1.3527835368793293,-1.0094567434998232,-0.6490952716128826,-0.44058300447926,-1.405835915730274,0.870050868598501,0.22341603379861158,-1.7293963641961783,0.12239464781707855,-1.3608901312175148,0.0
0.5995910297247181,1.1012471546489198,-1.20155230250104,0.0806000299194591,0.7543647955364241,-0.5096629828353572,2.1833782795858205,0.7377893369691452,2.385454435774047,0.6039520675012042,1.0
-1.7356579923839763,-1.2034399096355841,-0.5269982849918939,0.2812081197751732,-1.5643926253841016,0.8901434223942407,-0.1443633327785157,0.8098035033119914,-0.5549869763518621,-1.7446586865615856,0.0
0.6018542657601398,-1.1305476179711602,-0.9692516727161541,-1.4499868688392152,-0.7540427803938571,0.9164593198155613,-1.007311165331064,-1.381708690992257,0.14687568565450362,0.5973897341346577,0.0
0.7820402984915851,0.454981657824767,0.616997186004268,0.7947845067401611,-0.5819810489323802,0.8149258897296754,-0.6283118622774145,-0.24866116310606343,0.2558197364009345,0.7785666593604934,0.0
0.9186266408791517,-1.1816095068059265,-0.2749294844239528,0.268042224927706,-0.6659202143473382,0.9405246531437897,1.304728986902622,0.29866288631475335,0.2762550963736313,0.9146499117118456,0.0
0.5082911951850142,1.792810922042318,0.4468242040405169,0.5493694336295974,-0.6476938749781237,0.784262794487491,0.02068039371375869,-0.6473084666304001,-0.20867373029207117,0.5044570946633793,0.0
0.5564477637640389,0.4485183467336461,-0.3125009571812338,0.8999065313424932,-0.8540831918980255,0.9956059084948057,0.34167373748380486,1.511143722101198,0.45519633633194057,0.5514018996065024,0.0
0.732834381290841,-0.5398231440225905,-0.02083947104564997,-2.069111129645337,-0.7563848207503463,0.963054026927539,0.059291119165409745,0.8173695233023911,0.199463483929185,0.7283446587164913,0.0
2.829943108232941,-0.08069363640846974,0.31213556956306393,0.9721331133673369,-0.019795415016437987,0.9776102389190426,-1.9803054465072862,-1.1189380257147403,-0.5464249000213005,2.8295790772364904,0.0
-0.5178569223920279,1.6660867461065105,-0.01791701569755001,0.5795171016953502,1.4423628671623703,-1.5384189903799252,-1.3930322280904555,-0.14859574596344718,-0.6131182372833157,-0.5093725441435484,1.0
-0.6689583475108615,1.889353988913477,1.5812861585740092,-0.2048478883290511,-1.1333856820062698,0.8443105828545971,-0.2704679957405249,-0.2559495592873759,1.6350665982395287,-0.6755308714698842,0.0
-0.12448280091495711,1.973927654644613,-0.20008971671483997,-0.30369604823906454,-1.0212531347210934,0.9228434041994611,2.034612496808455,-0.6801889690043605,-0.8593161587333886,-0.13044701681746135,0.0
-0.41896283304062143,2.458276378098785,-0.12512286742950932,0.46449445579896675,1.1365459591623788,-1.2159306939364634,0.959036413508642,0.2285365459219095,-0.2941372340746867,-0.4122763982006856,1.0
-0.6121294558246492,0.2973942161536037,-0.965858361955426,-0.984436307503051,-1.0712595545995118,0.8048611271580333,-0.03310690113415485,-0.8139507872501172,0.20094110796997885,-0.6183434774880082,0.0
-0.41799000076889026,-1.2587290209689064,-0.82682506245285,-0.13021236541238992,1.3901757440260434,-1.4552661150613386,-0.5356668948649714,0.7261759566570216,1.7793807544352072,-0.40981971749819734,1.0
