feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.3435194290775145,1.5136774141902025,0.35947245931684496,-1.5789973340207757,-0.431321440413063,-1.574630786001111,-1.8579239679768462,-0.9103093935563932,-0.16138239562504594,-0.168398139325133,-0.027859269481975077,-1.628866190856654,0.32120657033644695,-0.1603455595400805,-0.9860522769225908,-1.5379630745308108,-0.1404719324461726,0.5832046650516887,-0.36688015452930217,0.3870708678415549,0.0
3.0125355062826173,-2.2260030295432105,0.4443560625324751,0.5034119767441743,1.2054822210350276,0.5040099878422071,-0.8856943932494485,-0.19591290041672885,0.521142739919084,0.006097675408963546,-0.21683187063506384,-0.04901144675743882,0.5368592613853783,0.542718461436556,2.943511680701796,-0.17702153830996978,-1.3783877695560314,0.1520573570793513,-1.3553298260103908,0.3220973818458667,0.0
-0.4556825957586526,0.21222762533260553,0.10918492369480681,-1.8360268019402946,-0.03977639843927071,-1.8320489347536397,-1.0335526205942733,-0.9038081603263011,-0.9663963917621184,-0.33567161529771206,0.7655896560337383,-0.5504631908039668,1.689721705204831,0.2461202733598043,-0.028076469140920497,-1.41963025072032,0.11165790045964093,0.651486961111909,0.7451443340612742,1.2979470812908318,0.0
-0.028473197059645662,0.5853540538896375,0.6427594471284483,0.7522537115539937,0.11564266360643226,0.7530716794819831,-0.7807277692835706,1.1326826005653583,1.004453158102793,-0.11596525231003718,-0.2394051293961545,-0.9576134718640666,1.3984822868912101,-0.6070204697542217,-0.4080646597404894,-0.23915879822118769,1.6334594020724158,-1.933827432931179,-1.1284832340942486,-0.2188595456921429,0.0
-1.3375198313307748,-0.4362289758543235,0.31884271757413324,0.8717486195967257,0.5776926490167918,0.8711797138652216,-0.8026439257767813,-0.7835873468463752,1.2920359472713874,-0.2835059567322075,-0.5929967736676875,-0.7861596736211945,1.2928504328587338,-0.2686719402646643,-0.7910377736351073,0.23147925266171196,-0.42245848151324417,0.2930741762536926,-0.17498706592603294,0.693597560122722,1.0
-0.5548214112185947,-0.39987014406129723,-1.1279715280004274,-0.2435567642760281,-0.47347628977536377,-0.24709671017768417,-0.6905326629133068,1.662454945180194,-0.3633371680342593,-1.5909619451523322,-0.009593314654297946,0.3265152035377514,1.0226134042600237,0.31486672899368534,-0.011083338146857918,1.1756700239163997,1.0439064701944478,-0.3284059096168456,-1.2788745893838351,0.1709450863062717,1.0
0.5356602712945947,-1.494666276550668,1.0295554388095016,1.3493702480903411,-0.38594939870340494,1.350398112194547,-0.004171934473403019,1.4058078212144909,-0.9582925155470394,-2.039849214236,0.8841569793351098,-0.8076386688040665,-0.5875457091693876,-0.5966490072158773,-0.2152181533869163,-0.2816586207261634,-0.1256761408442646,0.46947412817929474,0.24853634258867685,-1.7992600815175879,1.0
1.648886212853095,2.049619954407101,0.48840761101933405,-1.008386847427058,0.7834000752685183,-1.0046766826121587,-0.4071936641183631,0.12729661067493692,-1.334533997757001,-0.12060743189872403,-1.3524326364307386,1.424827659640778,0.9722170396757208,-0.25719587281940876,1.1366078460428608,-1.2912127755912295,0.9151414358793358,-0.6323094657426639,0.053631045405864906,2.1256866883731687,0.0
2.894338431722658,-1.2842674168661856,0.5303481682121597,-0.8375334248540592,1.210230063324315,-0.8340079234192399,0.9323136849490311,0.22130172939348322,-0.3588516474981172,0.9244882018150108,1.9510251852155804,-1.2011559096254019,-2.0645986014578965,-1.0387792120631267,-0.8083648447423202,-1.221311384151054,0.7214846107186302,-0.006352402081021718,0.0029615190791015076,0.18119290573185812,0.0
0.5668318590775061,0.19299904082211983,0.5107840370096463,0.7709371241455613,0.926229521217481,0.7712486805796578,0.9911093871203903,-1.1661142932681154,-0.9259506738086007,0.04484989150165245,1.6494760505519557,1.262474317146669,0.5568342492678177,-0.9163551888606625,-0.5317394615545125,-0.06847226034745746,-0.4180606479468994,0.3512688973361345,-1.5167162546574697,1.3458557536595728,1.0
-0.883664549808251,-0.2551944821444355,2.791083079990143,2.7395077942535004,-0.8611840950636932,2.744089961554566,-0.6466157218331058,0.45035666327237606,-0.45852674702576796,-2.0489394337143776,-0.7041487118996973,0.830350235794144,0.17407612198289843,-1.4656807430049454,-0.2337856438674374,-1.4085997585962349,-1.4811079065887935,0.8085382005959082,0.965185590721255,2.6223800393339967,1.0
0.19601746842010312,1.6974461795939109,0.5234482879199897,-0.6225785926283115,-0.36929748223543857,-0.6194978581086598,-0.9722456458774872,0.5918988172024038,-0.338514586087679,-1.054453624943704,1.8361927882431262,-0.7752518868691852,-0.05837203958947697,-1.0663005864603148,-0.722881590739864,-1.062130484289926,0.33026082737672346,1.0584600085184968,-1.3444346580353461,-0.6932685994652504,0.0
-0.7781526347748579,0.37091961891075265,0.8704848162233307,1.9742230147817865,-0.20747490815215316,1.973463038163382,0.4439046705856649,-1.5429897851446654,0.4072315082099099,-0.6684923323808544,-2.0126183818581627,0.4487422705483409,-0.05603689768433669,-0.6322887804123027,-1.3933627002160762,0.3470343114506379,-2.3910124130449537,-0.40150193798911227,0.24814412832050164,1.47005895633727,0.0
-0.3987922212962117,-0.2778606953474176,0.7612926275029179,0.5814915823449026,0.11780935437498387,0.5830653899296594,0.06044249250668967,0.9005794316955921,-0.32993896256868754,1.2271701127068873,-0.6603790071792427,1.7506550480706418,-0.3254333489893303,0.6254942390116713,-0.412111908110345,-0.5005874401664244,-0.4045977112875626,1.0909028526237619,-2.080279348802027,-1.9579537756974237,0.0
0.5434816419951549,0.3194682135313508,0.48566776026890635,-0.5960826458374441,0.6454411430024335,-0.5931882211634837,1.2837604386355903,0.3606802350545686,0.8744403043369771,0.027575133473503433,-1.1189086484153492,0.9241092035353464,1.1592238253232807,-0.5595307379924441,-1.5048453925904965,-0.998418224972769,1.1248636781110026,1.2422231112223188,2.001477685780015,0.413523842512883,0.0
-1.043641968422543,-0.18317589352286587,-0.3754242452899847,0.08177113521466624,1.7863160129208806,0.08027461650515828,0.8566178241314628,0.28158006857090023,1.0826952565249977,-0.8187773452871253,-0.7369157187802899,2.213543634351484,-1.5426472015319466,0.2318838740313454,0.20609377467138748,0.5056434949492834,0.3519205391599069,0.009859870307389657,-2.5089992624021074,1.453935788096145,1.0
-1.317108589171471,0.22836906302736115,0.560298575463724,0.2526212317729986,-0.2528107547942022,0.25412230108320466,1.464512660179225,0.19978646617415982,0.9115626925598899,-0.5751123697599633,-0.33746753695408366,-0.5783418992330595,0.53011036685274,0.6112605362587138,-0.06950671098663831,-0.4915539083365741,-1.9732517469577397,0.927205617579405,-0.28424307593177717,1.2805106595288458,0.0
-0.6513211962811558,-2.087199559486377,-0.5213245712620144,-0.13237128798374162,-0.4051824465400846,-0.13396866160612328,-1.584367144500303,0.8378401610035014,1.1657496198000714,1.312175786890527,0.5535117908263524,-0.2829532800496038,0.4402022875764969,-0.3051768063170814,0.2754914088841404,0.5294629195832465,-0.7337240684989473,1.1773277653675704,0.3457089042221652,0.40785664874722066,1.0
0.30222505330151145,0.5392247917667217,-0.9433832815692224,-0.026426504583628708,1.3864907737918672,-0.029733690841248456,-0.2258219892944544,0.5897927716966768,0.9526112206574715,-0.44892737672360683,1.7404336349528817,1.876080198204311,0.5408944149663046,-1.1055973753061155,0.7862124633404809,1.1077587496525207,0.7405070569186193,-1.2354944345714791,1.0199626807288533,-0.24982852462886126,1.0
0.0834366505102221,-0.41194602833463756,0.8822138642838764,1.5851025581235447,0.4819754289919459,1.5851450067033763,-1.878356929284206,1.4803236479848785,1.0992119882234077,-1.1733475100479727,0.7431164544410653,1.9235916074119068,-0.8792566236699156,0.94932995023873,1.1176019243481297,0.05978727645720606,-1.6299107897283667,-2.032206162081629,0.4622495153417685,-0.4370602381282608,0.0
-1.070360139429367,-1.2051274701980705,0.6765157304650193,0.994513277903329,0.4660547131575694,0.9949778560003115,2.0804203065000277,-0.163843111754498,1.301259262690617,-0.6592875861640235,-2.4566782920727706,-0.8871437641332826,-2.257716730502744,0.4976686794211536,0.4583772612908823,-0.10934412894324148,-0.8308367767531787,-1.8017712037265299,0.4934022522216582,1.6469350561761364,0.0
1.301799090670517,-1.4973670831916488,-0.10760346690671688,0.3330083892795208,-0.5759435902795641,0.33197430000267747,-0.24677155165674455,-0.8137146796652852,0.15798905766616,-1.1678752690174625,1.1218806415503482,-0.23010220146094926,-1.5105171068847487,-1.3064417265065784,0.1350088599633091,0.362310199705477,-0.09264441590492158,-0.666074273833835,0.3338079422673461,0.5835916289154335,1.0
1.2966708044758233,0.6318182927423204,0.594122329870314,1.3392763196717867,-1.3394263924904035,1.3387735886862662,-0.21716698293431952,1.520123011888887,0.7200945641407848,-0.10128255271439651,1.3853191164052099,-0.1166935891073997,1.401033017532257,-0.28894213370869964,-0.24859093555582884,0.23112170973624607,-0.15327650634043705,0.1940932497680964,1.221217475808848,1.4865018503177907,0.0
-0.5625267299150252,-0.024341676087553527,-1.8562006167759528,-0.5863967622013021,0.8990647492550968,-0.5918593189885292,-2.231065161474131,-0.6921649363145694,-1.6826081912244482,0.13905603508002778,-0.43175281614050964,-0.22369343728284097,-1.2598934941274955,-0.7779568047572487,0.7557692278931628,1.8043656540723874,1.1136389507142417,-0.9851370776215964,1.9853620035032573,-0.4667831444492926,1.0
0.4689251792800417,-0.09779743779429666,0.7935828519657724,1.2515078662903518,0.6018128309965253,1.2518868720838279,1.350125854927136,0.8354957792743442,-0.46749826996281074,0.528287713293941,-2.083239364723724,-0.658110523058692,-1.1040465400937454,-0.4144772565917649,1.2748663825569682,-0.06864813012418092,0.04002371123234753,1.0116693565538344,-0.4216956653787146,-0.32828104032437455,0.0
-0.9679932875388141,0.26955963304981034,-0.19930557439456936,0.5505449508049226,1.4826374092531722,0.5487591157809328,0.3796686068050918,0.3273162793559554,0.8752677720493569,-0.8964045892400856,-2.8723524147853308,-1.1435933490228136,-0.303258503262297,1.292061316784592,-0.01091775602931115,0.6245503214554731,-0.3520898865030311,0.5617990326077601,0.8751736086496084,-0.9439196535359419,1.0
1.0374045025683591,-0.008304756697270247,-0.4125711623297197,-0.1108011937752377,-0.46077367572415734,-0.11205352491207335,-0.11639310025491127,-0.6720324485680257,0.6690191412721306,0.3934755158837962,1.2948349831589971,-0.4855409714556864,-1.2084451857459326,-0.6495565690376666,0.3601819022179648,0.41476772857895494,1.6030534383511004,0.16611217062850936,1.5960870224435002,1.1307342371816245,1.0
0.11093185902519904,0.3310465486309717,0.8525126037433208,1.435861318460686,0.4382806750076604,1.436089759351942,-0.3001704837513216,2.5438306607685037,0.5183427617497244,0.16909469638313937,0.2327647778264922,-0.07084327933979115,-0.8872539907073583,2.133923507812804,-0.02938407357258844,-0.00955049247213301,0.15005967211052101,-0.3278800710684745,1.2022512084165384,0.9696545099735476,0.0
0.3127308895329417,2.121877434730579,-0.6909485916729854,-0.2510857933212581,0.6433242936802448,-0.25305503376502103,1.021899145402747,-0.6620922041826584,0.7226491385485407,-0.8323707263250809,1.2492924150922857,-0.5672007490559724,-0.3674340005175345,0.9028980961657506,-2.4347997190718664,0.6486165949200947,-1.1476118405701217,0.8029578006373951,-1.0646267076645801,0.7959029062875962,1.0
1.4621525587893607,-1.2508603781777408,0.6727236664566056,-0.08796596204652209,-0.29476469178493325,-0.08539882114416024,-0.17078786324108683,-0.47606953629016413,-0.08651028512038934,-0.6281495569929658,0.6399164351255278,-1.3641509934592448,-0.47159834759388913,0.007308118715649525,-0.581826650879013,-0.8649425970740666,0.5602525181967066,-0.4597851046635543,1.3183543246889426,-2.349453633042142,0.0
-0.23899949431581116,1.5195434399291228,0.5863232188287015,-0.7695161442440975,-2.792224335987933,-0.7659243101289172,-0.05574288911043027,-1.366436466363862,-1.923118063965802,0.5556382283002987,0.1670038037728444,-0.14896572165172056,-2.880013864164186,0.8015571007916868,-0.6426905126779402,-1.2403783160214126,0.46903172318846525,-1.5924864123129903,-1.24723569273065,1.40244693764918,0.0
0.5628858203541283,-1.490426285178547,0.9001391241564267,1.1157923519971769,-2.813318552249733,1.116816044346206,1.7998694677706502,0.03525354195063076,0.22138022131910734,-1.3303453212854137,-0.9212859837412402,0.748609045017494,0.22669786068935216,0.2833312344000042,0.432594795212772,-0.29116738766801104,-1.340701966234513,1.6362779172320587,-2.2706969633289686,0.7175093522691809,1.0
0.33537308325241383,1.5698322396579267,-0.27459029820520225,0.10846465623377421,-0.18574202390317565,0.10727496792379151,-0.5013305465965737,-0.20388834266669767,0.8000694297086094,-1.198550951706964,1.39021657603712,0.9575714473784122,0.5274757501947334,0.7076920068838038,0.1484299341209905,0.4040011489943833,0.3779792625545167,-1.7093265300604106,0.2945945876381009,-0.1751068600576525,1.0
0.30176173199012213,-0.42562275599614985,0.45794720874560946,-0.8636780672879383,-1.0997201062189335,-0.8603592356918759,1.2928320073705828,1.3953156948890564,-0.45698873635167214,0.9795121664457613,0.19638075079097309,-1.1926404545893878,1.323453289188125,0.8143815895102272,-0.4621126302535228,-1.153230067266895,0.2173144041880731,1.6012201600993377,-0.827308571402574,0.20350630368617126,1.0
-2.4767144678225232,-1.1290877715116598,-1.3633926643114849,-0.8389028934491212,-0.8037910968086782,-0.842117237524203,1.6603998018079456,-0.7728958670331978,-0.9576049497794854,-1.2538057730324845,0.34111892272758726,-0.7549399059125927,-1.2083898106845266,2.054411055076617,0.22571986921589013,1.0386849389938517,-0.5845884106620544,-0.26471478363819023,-0.14951229419136144,0.8196664100439213,1.0
-1.2003013601915267,-0.7223010568032038,0.5980562021084271,0.960252819436054,0.6491188102431762,0.9605050216631047,-0.26403473325709353,0.023283606146157466,-0.9629663819529685,0.2147115284297782,0.7334427547467187,-0.35930265444036863,0.8743356498813971,0.05297474273013417,-0.16357890303312672,-0.03972841312252022,0.13923778266987533,0.4577225593363853,1.746109951042913,1.0793596218614716,0.0
-0.37779457599734984,1.7827047424980291,-1.1296577412981788,-0.405267961434421,0.8749098793339852,-0.4084977928826847,1.1500849835187428,-1.5192915789496484,0.8245928815333179,-1.3403737793294828,1.3457463335077284,-1.6181170136276,0.23855256438073022,-0.878031590398995,0.3744212417004935,1.0641282753916752,-0.6175121996641446,-0.0979970563901123,-0.4402611049345718,0.7867626834132365,1.0
-0.592613679262883,0.6590639659285406,0.6058921795870175,0.5319152153493729,-1.2719596360461598,0.5330326446904667,-1.8985278528267078,0.04180926552874591,0.5825215309758918,-0.3252262063387375,-0.44174875068954855,-0.35543489796615874,0.4379487412011432,0.9060749725584016,-0.18951157463629814,-0.3498660729450363,-1.6752372255187145,-2.009087347073716,1.0676083912056338,2.2135720695639938,0.0
0.05213569479408018,-0.6523615166128204,0.42247179610066576,-2.4622524770543115,-0.24090045108536937,-2.4559350099181483,1.7482136098781518,-1.7415199978423432,-0.16117281157854801,-0.5820692984636034,-0.5843976065829625,-1.7595820544469574,-1.2071968498585295,1.4418783546874627,1.4431918595801305,-2.23340772464343,-0.9140805785485087,-1.273906122031292,0.3291368754639514,1.340487208216677,0.0
0.9955821785967474,-2.036303504614006,0.6354731019768175,0.706937190590839,-0.6871685733908078,0.7078178021798739,0.013341272568374921,0.19451148991706213,0.7635994780939317,-0.36168158373657433,0.7256261974194443,-1.9840618264571177,-0.957714940637313,0.04880772602921559,-0.38116223238058977,-0.2622811857082323,0.2632470838093356,-0.09825020066662006,-0.3356368738974151,2.1483126837600386,0.0
0.17897494524443824,0.2120561720383921,0.47597080156559823,0.7599786649130778,-0.724101306683248,0.7601876933640183,-1.3504415412269801,1.4049224750960532,0.8611094750252201,-0.019773670030877162,-1.9669349961078781,0.7099788572093213,-0.21240711769619516,-0.25147757605821963,-1.5602423255030209,-0.034603476766513756,-0.8048008545690826,-2.9581932105408058,-0.9504635431390533,-1.2734027730596673,0.0
0.9198608440930656,-0.9476370388009775,-2.115546492622229,-1.2955288152624127,-1.4625233221838436,-1.3005285201972951,0.014673300782186913,-0.15583489432922099,1.2380455907623185,0.9158006948614557,1.873984758274892,0.49041672872602404,-0.9513557222987836,0.3068470474002437,-1.1048149279539896,1.6160431636766968,-0.7631538097815856,0.08285872979877999,1.1504230918981104,1.435513667057477,1.0
